t=,0, id=,B01, PRJADE, mu_F,=1.000000, id=,B03, PRJADE, mu_F,=1.000000, id=,B05, PRJADE, mu_F,=1.000000, id=,B07, PRJADE, mu_F,=1.000000, id=,B08, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S02, PRJADE, mu_F,=1.000000, id=,S04, PRJADE, mu_F,=1.000000, id=,S06, PRJADE, mu_F,=1.000000, id=,S07, PRJADE, mu_F,=1.000000, 
t=,2185200, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2188800, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2192400, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2196000, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2199600, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2203200, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2206800, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2210400, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2214000, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2217600, id=,B01, PRJADE, mu_F,=1.183999, id=,B03, PRJADE, mu_F,=1.123056, id=,B05, PRJADE, mu_F,=1.112704, id=,B07, PRJADE, mu_F,=1.232949, id=,B08, PRJADE, mu_F,=1.209541, id=,S01, PRJADE, mu_F,=1.188445, id=,S02, PRJADE, mu_F,=1.268635, id=,S04, PRJADE, mu_F,=1.236758, id=,S06, PRJADE, mu_F,=1.164944, id=,S07, PRJADE, mu_F,=1.210987, 
t=,2221200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2224800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2228400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2232000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2235600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2239200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2242800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2246400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2250000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2253600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2257200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2260800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2264400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2268000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2271600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2275200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2278800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2282400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2286000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2289600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2293200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2296800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2300400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2304000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2307600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2311200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2314800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2318400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2322000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2325600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2329200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2332800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2336400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2340000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2343600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2347200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2350800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2354400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2358000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2361600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2365200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2368800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2372400, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2376000, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2379600, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2383200, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
t=,2386800, id=,B01, PRJADE, mu_F,=1.191387, id=,B03, PRJADE, mu_F,=1.120826, id=,B05, PRJADE, mu_F,=1.153194, id=,B07, PRJADE, mu_F,=1.264062, id=,B08, PRJADE, mu_F,=1.222809, id=,S01, PRJADE, mu_F,=1.231351, id=,S02, PRJADE, mu_F,=1.272909, id=,S04, PRJADE, mu_F,=1.260611, id=,S06, PRJADE, mu_F,=1.195276, id=,S07, PRJADE, mu_F,=1.233994, 
